actor_id,identifier,namespace,datasource_id
ES-LE,Q71140,Wikidata,OEF:WD:subnational-area:20221103
LT-39,Q712011,Wikidata,OEF:WD:subnational-area:20221103
GH-UE,Q712828,Wikidata,OEF:WD:subnational-area:20221103
GH-TV,Q712832,Wikidata,OEF:WD:subnational-area:20221103
GH-UW,Q715805,Wikidata,OEF:WD:subnational-area:20221103
JP-02,Q71699,Wikidata,OEF:WD:subnational-area:20221103
JP-07,Q71707,Wikidata,OEF:WD:subnational-area:20221103
KE-39,Q7193788,Wikidata,OEF:WD:subnational-area:20221103
RS-04,Q720030,Wikidata,OEF:WD:subnational-area:20221103
LA-VI,Q720066,Wikidata,OEF:WD:subnational-area:20221103
LU-EC,Q720221,Wikidata,OEF:WD:subnational-area:20221103
LU-EC,Q720221,Wikidata,OEF:WD:subnational-area:20221103
BI-GI,Q720843,Wikidata,OEF:WD:subnational-area:20221103
BI-KY,Q720848,Wikidata,OEF:WD:subnational-area:20221103
BI-NG,Q720852,Wikidata,OEF:WD:subnational-area:20221103
JO-BA,Q721431,Wikidata,OEF:WD:subnational-area:20221103
JO-IR,Q721441,Wikidata,OEF:WD:subnational-area:20221103
JO-AZ,Q721445,Wikidata,OEF:WD:subnational-area:20221103
MW-CR,Q722501,Wikidata,OEF:WD:subnational-area:20221103
MW-MG,Q722505,Wikidata,OEF:WD:subnational-area:20221103
MW-TH,Q722515,Wikidata,OEF:WD:subnational-area:20221103
LK-21,Q723002,Wikidata,OEF:WD:subnational-area:20221103
LK-33,Q723006,Wikidata,OEF:WD:subnational-area:20221103
SI-030,Q726548,Wikidata,OEF:WD:subnational-area:20221103
CF-AC,Q726620,Wikidata,OEF:WD:subnational-area:20221103
NZ-AUK,Q726917,Wikidata,OEF:WD:subnational-area:20221103
IS-4,Q727267,Wikidata,OEF:WD:subnational-area:20221103
NI-ES,Q728015,Wikidata,OEF:WD:subnational-area:20221103
NI-NS,Q728022,Wikidata,OEF:WD:subnational-area:20221103
RS-03,Q728041,Wikidata,OEF:WD:subnational-area:20221103
NI-MD,Q728056,Wikidata,OEF:WD:subnational-area:20221103
NI-MT,Q728099,Wikidata,OEF:WD:subnational-area:20221103
NI-JI,Q728120,Wikidata,OEF:WD:subnational-area:20221103
NI-RI,Q728127,Wikidata,OEF:WD:subnational-area:20221103
NI-SJ,Q728155,Wikidata,OEF:WD:subnational-area:20221103
VN-HP,Q72818,Wikidata,OEF:WD:subnational-area:20221103
BT-14,Q728917,Wikidata,OEF:WD:subnational-area:20221103
BT-21,Q728922,Wikidata,OEF:WD:subnational-area:20221103
BT-45,Q728929,Wikidata,OEF:WD:subnational-area:20221103
BT-24,Q728933,Wikidata,OEF:WD:subnational-area:20221103
LK-13,Q728935,Wikidata,OEF:WD:subnational-area:20221103
BT-32,Q728938,Wikidata,OEF:WD:subnational-area:20221103
BT-31,Q728947,Wikidata,OEF:WD:subnational-area:20221103
SO-BR,Q729170,Wikidata,OEF:WD:subnational-area:20221103
IS-FJL,Q729833,Wikidata,OEF:WD:subnational-area:20221103
GB-SWK,Q730706,Wikidata,OEF:WD:subnational-area:20221103
SI-098,Q731093,Wikidata,OEF:WD:subnational-area:20221103
VN-49,Q7333405,Wikidata,OEF:WD:subnational-area:20221103
AZ-KAN,Q734030,Wikidata,OEF:WD:subnational-area:20221103
TN-14,Q734328,Wikidata,OEF:WD:subnational-area:20221103
BT-22,Q735146,Wikidata,OEF:WD:subnational-area:20221103
RS-05,Q735169,Wikidata,OEF:WD:subnational-area:20221103
JO-KA,Q735245,Wikidata,OEF:WD:subnational-area:20221103
BI-KR,Q735463,Wikidata,OEF:WD:subnational-area:20221103
SZ-HH,Q735570,Wikidata,OEF:WD:subnational-area:20221103
GN-PI,Q736507,Wikidata,OEF:WD:subnational-area:20221103
LS-D,Q737086,Wikidata,OEF:WD:subnational-area:20221103
RW-04,Q737354,Wikidata,OEF:WD:subnational-area:20221103
MA-SKH,Q737483,Wikidata,OEF:WD:subnational-area:20221103
SN-LG,Q738061,Wikidata,OEF:WD:subnational-area:20221103
SN-KD,Q738081,Wikidata,OEF:WD:subnational-area:20221103
ZM-07,Q738382,Wikidata,OEF:WD:subnational-area:20221103
MR-03,Q738546,Wikidata,OEF:WD:subnational-area:20221103
PA-4,Q739651,Wikidata,OEF:WD:subnational-area:20221103
NG-CR,Q739676,Wikidata,OEF:WD:subnational-area:20221103
CZ-513,Q739824,Wikidata,OEF:WD:subnational-area:20221103
CM-CE,Q739951,Wikidata,OEF:WD:subnational-area:20221103
TW-HSQ,Q74054,Wikidata,OEF:WD:subnational-area:20221103
MK-509,Q740591,Wikidata,OEF:WD:subnational-area:20221103
MW-LK,Q740622,Wikidata,OEF:WD:subnational-area:20221103
VU-SAM,Q740640,Wikidata,OEF:WD:subnational-area:20221103
VU-MAP,Q740656,Wikidata,OEF:WD:subnational-area:20221103
PY-1,Q741009,Wikidata,OEF:WD:subnational-area:20221103
PY-19,Q741017,Wikidata,OEF:WD:subnational-area:20221103
CF-BB,Q741025,Wikidata,OEF:WD:subnational-area:20221103
MH-LAE,Q741121,Wikidata,OEF:WD:subnational-area:20221103
CF-NM,Q742455,Wikidata,OEF:WD:subnational-area:20221103
MT-59,Q744001,Wikidata,OEF:WD:subnational-area:20221103
MT-41,Q744070,Wikidata,OEF:WD:subnational-area:20221103
HN-LE,Q744138,Wikidata,OEF:WD:subnational-area:20221103
EC-Z,Q744670,Wikidata,OEF:WD:subnational-area:20221103
LK-61,Q745073,Wikidata,OEF:WD:subnational-area:20221103
TV-NKF,Q745924,Wikidata,OEF:WD:subnational-area:20221103
KW-HA,Q747432,Wikidata,OEF:WD:subnational-area:20221103
KH-16,Q747846,Wikidata,OEF:WD:subnational-area:20221103
LA-LP,Q747881,Wikidata,OEF:WD:subnational-area:20221103
TZ-08,Q747943,Wikidata,OEF:WD:subnational-area:20221103
GB-CAY,Q748065,Wikidata,OEF:WD:subnational-area:20221103
GB-NTL,Q748078,Wikidata,OEF:WD:subnational-area:20221103
KH-7,Q748470,Wikidata,OEF:WD:subnational-area:20221103
ZM-01,Q748486,Wikidata,OEF:WD:subnational-area:20221103
NG-KE,Q748523,Wikidata,OEF:WD:subnational-area:20221103
MK-312,Q749618,Wikidata,OEF:WD:subnational-area:20221103
KE-36,Q749665,Wikidata,OEF:WD:subnational-area:20221103
JO-AT,Q750259,Wikidata,OEF:WD:subnational-area:20221103
JO-JA,Q750270,Wikidata,OEF:WD:subnational-area:20221103
JO-MD,Q750447,Wikidata,OEF:WD:subnational-area:20221103
PY-15,Q750551,Wikidata,OEF:WD:subnational-area:20221103
CD-IT,Q750659,Wikidata,OEF:WD:subnational-area:20221103
SO-SA,Q751387,Wikidata,OEF:WD:subnational-area:20221103
CD-HU,Q751632,Wikidata,OEF:WD:subnational-area:20221103
HN-IB,Q751725,Wikidata,OEF:WD:subnational-area:20221103
KH-20,Q751864,Wikidata,OEF:WD:subnational-area:20221103
MT-03,Q752346,Wikidata,OEF:WD:subnational-area:20221103
MT-45,Q752348,Wikidata,OEF:WD:subnational-area:20221103
NA-HA,Q752676,Wikidata,OEF:WD:subnational-area:20221103
GT-20,Q753037,Wikidata,OEF:WD:subnational-area:20221103
CZ-311,Q753120,Wikidata,OEF:WD:subnational-area:20221103
PG-NPP,Q753686,Wikidata,OEF:WD:subnational-area:20221103
PG-SAN,Q753689,Wikidata,OEF:WD:subnational-area:20221103
PG-EBR,Q753702,Wikidata,OEF:WD:subnational-area:20221103
MD-BR,Q753795,Wikidata,OEF:WD:subnational-area:20221103
LU-ME,Q753917,Wikidata,OEF:WD:subnational-area:20221103
BT-13,Q754448,Wikidata,OEF:WD:subnational-area:20221103
PY-12,Q755115,Wikidata,OEF:WD:subnational-area:20221103
PY-4,Q755116,Wikidata,OEF:WD:subnational-area:20221103
PY-3,Q755121,Wikidata,OEF:WD:subnational-area:20221103
MT-30,Q755979,Wikidata,OEF:WD:subnational-area:20221103
UA-43,Q756294,Wikidata,OEF:WD:subnational-area:20221103
MT-06,Q757225,Wikidata,OEF:WD:subnational-area:20221103
CZ-412,Q757240,Wikidata,OEF:WD:subnational-area:20221103
GR-I,Q758056,Wikidata,OEF:WD:subnational-area:20221103
SB-GU,Q760888,Wikidata,OEF:WD:subnational-area:20221103
MT-13,Q761675,Wikidata,OEF:WD:subnational-area:20221103
PS-GZA,Q762573,Wikidata,OEF:WD:subnational-area:20221103
GB-WKF,Q763171,Wikidata,OEF:WD:subnational-area:20221103
SI-007,Q763400,Wikidata,OEF:WD:subnational-area:20221103
LT-06,Q763504,Wikidata,OEF:WD:subnational-area:20221103
NA-OS,Q764385,Wikidata,OEF:WD:subnational-area:20221103
CG-14,Q765370,Wikidata,OEF:WD:subnational-area:20221103
GT-04,Q765975,Wikidata,OEF:WD:subnational-area:20221103
GT-22,Q765984,Wikidata,OEF:WD:subnational-area:20221103
JP-47,Q766445,Wikidata,OEF:WD:subnational-area:20221103
LT-40,Q766969,Wikidata,OEF:WD:subnational-area:20221103
HN-CR,Q767244,Wikidata,OEF:WD:subnational-area:20221103
MR-10,Q768119,Wikidata,OEF:WD:subnational-area:20221103
MD-AN,Q769224,Wikidata,OEF:WD:subnational-area:20221103
LT-03,Q769940,Wikidata,OEF:WD:subnational-area:20221103
SL-S,Q772185,Wikidata,OEF:WD:subnational-area:20221103
SI-062,Q773659,Wikidata,OEF:WD:subnational-area:20221103
GB-LDS,Q774015,Wikidata,OEF:WD:subnational-area:20221103
CG-13,Q775410,Wikidata,OEF:WD:subnational-area:20221103
MT-40,Q775756,Wikidata,OEF:WD:subnational-area:20221103
SI-045,Q776770,Wikidata,OEF:WD:subnational-area:20221103
FM-PNI,Q7771127,Wikidata,OEF:WD:subnational-area:20221103
SI-088,Q778147,Wikidata,OEF:WD:subnational-area:20221103
SI-002,Q778542,Wikidata,OEF:WD:subnational-area:20221103
RS-10,Q778561,Wikidata,OEF:WD:subnational-area:20221103
ZM-05,Q778738,Wikidata,OEF:WD:subnational-area:20221103
SI-148,Q779018,Wikidata,OEF:WD:subnational-area:20221103
SA-14,Q779855,Wikidata,OEF:WD:subnational-area:20221103
IN-DH,Q77997266,Wikidata,OEF:WD:subnational-area:20221103
GT-19,Q780784,Wikidata,OEF:WD:subnational-area:20221103
GW-CA,Q780838,Wikidata,OEF:WD:subnational-area:20221103
CG-8,Q780884,Wikidata,OEF:WD:subnational-area:20221103
MT-28,Q781921,Wikidata,OEF:WD:subnational-area:20221103
MT-24,Q782049,Wikidata,OEF:WD:subnational-area:20221103
CZ-321,Q784736,Wikidata,OEF:WD:subnational-area:20221103
CZ-321,Q784736,Wikidata,OEF:WD:subnational-area:20221103
ST-04,Q785367,Wikidata,OEF:WD:subnational-area:20221103
KH-10,Q785896,Wikidata,OEF:WD:subnational-area:20221103
TT-PTF,Q786957,Wikidata,OEF:WD:subnational-area:20221103
LK-22,Q787421,Wikidata,OEF:WD:subnational-area:20221103
LB-BH,Q787753,Wikidata,OEF:WD:subnational-area:20221103
MT-02,Q789794,Wikidata,OEF:WD:subnational-area:20221103
MX-SLP,Q78980,Wikidata,OEF:WD:subnational-area:20221103
WF-UV,Q7903676,Wikidata,OEF:WD:subnational-area:20221103
SO-AW,Q791667,Wikidata,OEF:WD:subnational-area:20221103
OM-DA,Q792550,Wikidata,OEF:WD:subnational-area:20221103
CZ-201,Q792883,Wikidata,OEF:WD:subnational-area:20221103
MK-201,Q793727,Wikidata,OEF:WD:subnational-area:20221103
MA-AZI,Q793763,Wikidata,OEF:WD:subnational-area:20221103
DO-02,Q794239,Wikidata,OEF:WD:subnational-area:20221103
DO-02,Q794239,Wikidata,OEF:WD:subnational-area:20221103
GT-21,Q795441,Wikidata,OEF:WD:subnational-area:20221103
GT-05,Q795587,Wikidata,OEF:WD:subnational-area:20221103
GT-02,Q795591,Wikidata,OEF:WD:subnational-area:20221103
FJ-01,Q797434,Wikidata,OEF:WD:subnational-area:20221103
MX-QUE,Q79754,Wikidata,OEF:WD:subnational-area:20221103
TR-12,Q79760,Wikidata,OEF:WD:subnational-area:20221103
GB-MDW,Q797782,Wikidata,OEF:WD:subnational-area:20221103
MW-MW,Q797933,Wikidata,OEF:WD:subnational-area:20221103
MW-NU,Q797937,Wikidata,OEF:WD:subnational-area:20221103
MW-NI,Q798235,Wikidata,OEF:WD:subnational-area:20221103
TR-75,Q79840,Wikidata,OEF:WD:subnational-area:20221103
MX-MIC,Q79861,Wikidata,OEF:WD:subnational-area:20221103
HU-DE,Q79880,Wikidata,OEF:WD:subnational-area:20221103
MX-DUR,Q79918,Wikidata,OEF:WD:subnational-area:20221103
MX-NAY,Q79920,Wikidata,OEF:WD:subnational-area:20221103
MX-PUE,Q79923,Wikidata,OEF:WD:subnational-area:20221103
MX-AGU,Q79952,Wikidata,OEF:WD:subnational-area:20221103
LK-81,Q799713,Wikidata,OEF:WD:subnational-area:20221103
GW-BA,Q799791,Wikidata,OEF:WD:subnational-area:20221103
MX-TAM,Q80007,Wikidata,OEF:WD:subnational-area:20221103
JP-12,Q80011,Wikidata,OEF:WD:subnational-area:20221103
MM-02,Q800124,Wikidata,OEF:WD:subnational-area:20221103
LV-DGV,Q80021,Wikidata,OEF:WD:subnational-area:20221103
LV-DGV,Q80021,Wikidata,OEF:WD:subnational-area:20221103
LV-DGV,Q80021,Wikidata,OEF:WD:subnational-area:20221103
TR-05,Q80036,Wikidata,OEF:WD:subnational-area:20221103
TR-04,Q80051,Wikidata,OEF:WD:subnational-area:20221103
MX-ROO,Q80245,Wikidata,OEF:WD:subnational-area:20221103
MX-SIN,Q80252,Wikidata,OEF:WD:subnational-area:20221103
MX-ZAC,Q80269,Wikidata,OEF:WD:subnational-area:20221103
SC-07,Q803716,Wikidata,OEF:WD:subnational-area:20221103
BG-01,Q804311,Wikidata,OEF:WD:subnational-area:20221103
JP-23,Q80434,Wikidata,OEF:WD:subnational-area:20221103
CZ-641,Q804356,Wikidata,OEF:WD:subnational-area:20221103
TR-65,Q80550,Wikidata,OEF:WD:subnational-area:20221103
BF-BAL,Q805913,Wikidata,OEF:WD:subnational-area:20221103
SO-BN,Q806070,Wikidata,OEF:WD:subnational-area:20221103
BD-01,Q806273,Wikidata,OEF:WD:subnational-area:20221103
DO-03,Q807079,Wikidata,OEF:WD:subnational-area:20221103
DO-03,Q807079,Wikidata,OEF:WD:subnational-area:20221103
BD-02,Q808172,Wikidata,OEF:WD:subnational-area:20221103
BD-02,Q808172,Wikidata,OEF:WD:subnational-area:20221103
KE-01,Q808201,Wikidata,OEF:WD:subnational-area:20221103
MX-HID,Q80903,Wikidata,OEF:WD:subnational-area:20221103
MX-CAM,Q80908,Wikidata,OEF:WD:subnational-area:20221103
MX-TAB,Q80914,Wikidata,OEF:WD:subnational-area:20221103
GB-ELS,Q80967,Wikidata,OEF:WD:subnational-area:20221103
MA-FES,Q80985,Wikidata,OEF:WD:subnational-area:20221103
CF-BK,Q810484,Wikidata,OEF:WD:subnational-area:20221103
GB-BAS,Q810793,Wikidata,OEF:WD:subnational-area:20221103
KH-2,Q810923,Wikidata,OEF:WD:subnational-area:20221103
LK-51,Q810960,Wikidata,OEF:WD:subnational-area:20221103
TL-BA,Q811132,Wikidata,OEF:WD:subnational-area:20221103
SC-09,Q815077,Wikidata,OEF:WD:subnational-area:20221103
KZ-YUZ,Q815330,Wikidata,OEF:WD:subnational-area:20221103
HU-SD,Q81581,Wikidata,OEF:WD:subnational-area:20221103
NG-LA,Q815913,Wikidata,OEF:WD:subnational-area:20221103
ZA-KZN,Q81725,Wikidata,OEF:WD:subnational-area:20221103
LS-K,Q817327,Wikidata,OEF:WD:subnational-area:20221103
LS-J,Q817340,Wikidata,OEF:WD:subnational-area:20221103
LS-E,Q817342,Wikidata,OEF:WD:subnational-area:20221103
GB-RCT,Q817960,Wikidata,OEF:WD:subnational-area:20221103
GB-CWY,Q817971,Wikidata,OEF:WD:subnational-area:20221103
ES-VI,Q81801,Wikidata,OEF:WD:subnational-area:20221103
ES-AL,Q81802,Wikidata,OEF:WD:subnational-area:20221103
ES-BA,Q81803,Wikidata,OEF:WD:subnational-area:20221103
MA-03,Q818390,Wikidata,OEF:WD:subnational-area:20221103
JP-05,Q81863,Wikidata,OEF:WD:subnational-area:20221103
MM-15,Q818742,Wikidata,OEF:WD:subnational-area:20221103
BB-08,Q819170,Wikidata,OEF:WD:subnational-area:20221103
ES-B,Q81949,Wikidata,OEF:WD:subnational-area:20221103
ES-CO,Q81972,Wikidata,OEF:WD:subnational-area:20221103
ES-CC,Q81977,Wikidata,OEF:WD:subnational-area:20221103
ES-CA,Q81978,Wikidata,OEF:WD:subnational-area:20221103
LS-C,Q819987,Wikidata,OEF:WD:subnational-area:20221103
ZM-09,Q819998,Wikidata,OEF:WD:subnational-area:20221103
PA-3,Q820514,Wikidata,OEF:WD:subnational-area:20221103
MA-BER,Q820802,Wikidata,OEF:WD:subnational-area:20221103
TR-14,Q82089,Wikidata,OEF:WD:subnational-area:20221103
AZ-SIY,Q820940,Wikidata,OEF:WD:subnational-area:20221103
DJ-AS,Q821008,Wikidata,OEF:WD:subnational-area:20221103
CF-LB,Q821037,Wikidata,OEF:WD:subnational-area:20221103
MX-MEX,Q82112,Wikidata,OEF:WD:subnational-area:20221103
ES-C,Q82119,Wikidata,OEF:WD:subnational-area:20221103
ES-GR,Q82142,Wikidata,OEF:WD:subnational-area:20221103
VU-TOB,Q822514,Wikidata,OEF:WD:subnational-area:20221103
BI-RT,Q822566,Wikidata,OEF:WD:subnational-area:20221103
BI-MY,Q822571,Wikidata,OEF:WD:subnational-area:20221103
BI-RY,Q822578,Wikidata,OEF:WD:subnational-area:20221103
SN-ZG,Q822692,Wikidata,OEF:WD:subnational-area:20221103
HN-CM,Q823443,Wikidata,OEF:WD:subnational-area:20221103
TW-NAN,Q82357,Wikidata,OEF:WD:subnational-area:20221103
BI-MA,Q823740,Wikidata,OEF:WD:subnational-area:20221103
GA-8,Q823751,Wikidata,OEF:WD:subnational-area:20221103
GA-7,Q823762,Wikidata,OEF:WD:subnational-area:20221103
GA-4,Q823774,Wikidata,OEF:WD:subnational-area:20221103
GA-9,Q823800,Wikidata,OEF:WD:subnational-area:20221103
ZM-03,Q823810,Wikidata,OEF:WD:subnational-area:20221103
GA-6,Q823822,Wikidata,OEF:WD:subnational-area:20221103
CM-NW,Q823946,Wikidata,OEF:WD:subnational-area:20221103
CM-EN,Q823976,Wikidata,OEF:WD:subnational-area:20221103
GM-L,Q824421,Wikidata,OEF:WD:subnational-area:20221103
GM-M,Q824431,Wikidata,OEF:WD:subnational-area:20221103
PA-2,Q825799,Wikidata,OEF:WD:subnational-area:20221103
CD-TA,Q826585,Wikidata,OEF:WD:subnational-area:20221103
MX-TLA,Q82681,Wikidata,OEF:WD:subnational-area:20221103
CG-11,Q827015,Wikidata,OEF:WD:subnational-area:20221103
BS-BY,Q827173,Wikidata,OEF:WD:subnational-area:20221103
TR-54,Q83069,Wikidata,OEF:WD:subnational-area:20221103
TR-68,Q83073,Wikidata,OEF:WD:subnational-area:20221103
TR-36,Q83077,Wikidata,OEF:WD:subnational-area:20221103
TR-21,Q83081,Wikidata,OEF:WD:subnational-area:20221103
TR-13,Q83239,Wikidata,OEF:WD:subnational-area:20221103
JP-08,Q83273,Wikidata,OEF:WD:subnational-area:20221103
MT-09,Q832807,Wikidata,OEF:WD:subnational-area:20221103
MM-03,Q833013,Wikidata,OEF:WD:subnational-area:20221103
CZ-413,Q833856,Wikidata,OEF:WD:subnational-area:20221103
KH-15,Q834464,Wikidata,OEF:WD:subnational-area:20221103
NA-KH,Q834508,Wikidata,OEF:WD:subnational-area:20221103
NA-KU,Q834513,Wikidata,OEF:WD:subnational-area:20221103
CD-SU,Q834551,Wikidata,OEF:WD:subnational-area:20221103
LU-RD,Q835980,Wikidata,OEF:WD:subnational-area:20221103
LU-RD,Q835980,Wikidata,OEF:WD:subnational-area:20221103
LU-GR,Q836002,Wikidata,OEF:WD:subnational-area:20221103
LU-GR,Q836002,Wikidata,OEF:WD:subnational-area:20221103
NG-NA,Q836645,Wikidata,OEF:WD:subnational-area:20221103
VU-PAM,Q836649,Wikidata,OEF:WD:subnational-area:20221103
NG-ON,Q836654,Wikidata,OEF:WD:subnational-area:20221103
NG-OG,Q836657,Wikidata,OEF:WD:subnational-area:20221103
CZ-713,Q837629,Wikidata,OEF:WD:subnational-area:20221103
CZ-316,Q837633,Wikidata,OEF:WD:subnational-area:20221103
CZ-203,Q837635,Wikidata,OEF:WD:subnational-area:20221103
CZ-512,Q837639,Wikidata,OEF:WD:subnational-area:20221103
CZ-512,Q837639,Wikidata,OEF:WD:subnational-area:20221103
KH-19,Q837889,Wikidata,OEF:WD:subnational-area:20221103
CZ-711,Q838288,Wikidata,OEF:WD:subnational-area:20221103
CZ-424,Q838292,Wikidata,OEF:WD:subnational-area:20221103
CZ-532,Q838301,Wikidata,OEF:WD:subnational-area:20221103
CZ-523,Q838308,Wikidata,OEF:WD:subnational-area:20221103
CZ-805,Q838320,Wikidata,OEF:WD:subnational-area:20221103
CZ-714,Q838324,Wikidata,OEF:WD:subnational-area:20221103
CZ-531,Q838329,Wikidata,OEF:WD:subnational-area:20221103
CZ-522,Q838333,Wikidata,OEF:WD:subnational-area:20221103
CZ-715,Q838335,Wikidata,OEF:WD:subnational-area:20221103
CZ-327,Q838338,Wikidata,OEF:WD:subnational-area:20221103
CZ-322,Q838341,Wikidata,OEF:WD:subnational-area:20221103
BH-14,Q838532,Wikidata,OEF:WD:subnational-area:20221103
NA-OH,Q838775,Wikidata,OEF:WD:subnational-area:20221103
SD-DS,Q838778,Wikidata,OEF:WD:subnational-area:20221103
LS-G,Q839060,Wikidata,OEF:WD:subnational-area:20221103
LS-F,Q839074,Wikidata,OEF:WD:subnational-area:20221103
TR-41,Q83965,Wikidata,OEF:WD:subnational-area:20221103
BH-17,Q840445,Wikidata,OEF:WD:subnational-area:20221103
MG-F,Q841197,Wikidata,OEF:WD:subnational-area:20221103
GT-13,Q842266,Wikidata,OEF:WD:subnational-area:20221103
PA-6,Q842886,Wikidata,OEF:WD:subnational-area:20221103
NG-IM,Q842939,Wikidata,OEF:WD:subnational-area:20221103
CD-NU,Q843312,Wikidata,OEF:WD:subnational-area:20221103
GB-WRX,Q843868,Wikidata,OEF:WD:subnational-area:20221103
MR-09,Q843903,Wikidata,OEF:WD:subnational-area:20221103
MM-05,Q843954,Wikidata,OEF:WD:subnational-area:20221103
TD-CB,Q843975,Wikidata,OEF:WD:subnational-area:20221103
HN-CP,Q843984,Wikidata,OEF:WD:subnational-area:20221103
HT-AR,Q844024,Wikidata,OEF:WD:subnational-area:20221103
LR-BM,Q844127,Wikidata,OEF:WD:subnational-area:20221103
GT-09,Q844502,Wikidata,OEF:WD:subnational-area:20221103
HT-CE,Q844528,Wikidata,OEF:WD:subnational-area:20221103
GB-VGL,Q844784,Wikidata,OEF:WD:subnational-area:20221103
LS-A,Q844921,Wikidata,OEF:WD:subnational-area:20221103
DJ-OB,Q844929,Wikidata,OEF:WD:subnational-area:20221103
CM-ES,Q845168,Wikidata,OEF:WD:subnational-area:20221103
CM-LT,Q845172,Wikidata,OEF:WD:subnational-area:20221103
BF-09,Q845303,Wikidata,OEF:WD:subnational-area:20221103
GQ-C,Q845368,Wikidata,OEF:WD:subnational-area:20221103
BS-SS,Q845540,Wikidata,OEF:WD:subnational-area:20221103
LU-VD,Q845600,Wikidata,OEF:WD:subnational-area:20221103
LU-VD,Q845600,Wikidata,OEF:WD:subnational-area:20221103
NA-OW,Q845702,Wikidata,OEF:WD:subnational-area:20221103
RW-03,Q845807,Wikidata,OEF:WD:subnational-area:20221103
GQ-BS,Q845817,Wikidata,OEF:WD:subnational-area:20221103
GQ-CS,Q845823,Wikidata,OEF:WD:subnational-area:20221103
GQ-BN,Q845834,Wikidata,OEF:WD:subnational-area:20221103
SZ-SH,Q845934,Wikidata,OEF:WD:subnational-area:20221103
GA-5,Q846017,Wikidata,OEF:WD:subnational-area:20221103
GM-W,Q846158,Wikidata,OEF:WD:subnational-area:20221103
GM-N,Q846161,Wikidata,OEF:WD:subnational-area:20221103
ZM-06,Q846320,Wikidata,OEF:WD:subnational-area:20221103
GH-CP,Q846323,Wikidata,OEF:WD:subnational-area:20221103
SD-DW,Q846331,Wikidata,OEF:WD:subnational-area:20221103
MT-39,Q846589,Wikidata,OEF:WD:subnational-area:20221103
MT-20,Q846593,Wikidata,OEF:WD:subnational-area:20221103
MM-01,Q847289,Wikidata,OEF:WD:subnational-area:20221103
CZ-204,Q847318,Wikidata,OEF:WD:subnational-area:20221103
CZ-204,Q847318,Wikidata,OEF:WD:subnational-area:20221103
CD-MO,Q847527,Wikidata,OEF:WD:subnational-area:20221103
SN-KL,Q847671,Wikidata,OEF:WD:subnational-area:20221103
SR-BR,Q847680,Wikidata,OEF:WD:subnational-area:20221103
SN-TH,Q847682,Wikidata,OEF:WD:subnational-area:20221103
BI-MW,Q847718,Wikidata,OEF:WD:subnational-area:20221103
